2009 Lower Deer Point Meterological Hourly Data (Summary),,,,,,,,,,,
,,,,,,,,,,,
Reference Dataset with the following format:,,,,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Column.Variable-units| Description,,,,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,,,,
,Note: -6999 denotes missing data,,,,,,,,,,
,,,,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm,,,
10/08/2009 11:00,551.49,4.13,580.00,346.30,51.32,302.20,2.13,-6999,,,
10/08/2009 12:00,551.76,3.40,388.00,173.40,57.98,275.70,1.68,-6999,,,
10/08/2009 13:00,552.30,5.38,663.70,421.80,51.43,30.25,0.78,-6999,,,
10/08/2009 14:00,553.39,5.14,605.30,380.70,47.56,327.30,5.28,-6999,,,
10/08/2009 15:00,553.39,6.59,569.70,359.00,49.94,307.10,2.43,-6999,,,
10/08/2009 16:00,553.39,5.71,342.70,147.30,45.94,310.30,4.83,-6999,,,
10/08/2009 17:00,553.39,5.52,162.20,30.05,45.67,337.50,4.68,-6999,,,
10/08/2009 18:00,553.39,4.14,14.05,-63.45,50.51,312.30,3.33,-6999,,,
10/08/2009 19:00,553.39,3.84,0.00,-72.20,48.79,343.20,3.18,-6999,,,
10/08/2009 20:00,553.39,4.35,0.00,-72.00,44.78,344.80,2.28,-6999,,,
10/08/2009 21:00,553.39,4.37,0.00,-73.90,45.25,319.00,3.33,-6999,,,
10/08/2009 22:00,553.39,4.16,0.00,-72.20,46.24,318.60,3.78,-6999,,,
10/08/2009 23:00,553.39,3.74,0.00,-68.06,47.53,345.50,3.33,-6999,,,
10/09/2009 00:00,553.39,3.10,0.00,-68.49,49.35,289.80,2.88,-6999,,,
10/09/2009 01:00,553.39,2.35,0.00,-66.00,52.31,308.70,2.13,-6999,,,
10/09/2009 02:00,553.39,2.09,0.00,-66.42,53.21,324.10,1.98,-6999,,,
10/09/2009 03:00,553.39,1.97,0.00,-67.25,55.97,317.70,2.58,-6999,,,
10/09/2009 04:00,553.39,1.18,0.00,-70.80,59.98,30.55,3.63,-6999,,,
10/09/2009 05:00,553.39,1.07,0.00,-69.76,60.24,351.30,2.88,-6999,,,
10/09/2009 06:00,553.39,0.95,0.00,-49.92,60.69,345.80,2.28,-6999,,,
10/09/2009 07:00,553.39,0.41,3.30,-59.73,64.08,315.20,1.83,-6999,,,
10/09/2009 08:00,553.39,0.79,140.20,12.95,67.52,15.85,1.68,-6999,,,
10/09/2009 09:00,553.39,2.02,311.00,132.40,67.90,349.10,1.68,-6999,,,
10/09/2009 10:00,553.39,2.31,368.20,232.60,70.50,327.60,1.98,-6999,,,
10/09/2009 11:00,553.39,2.17,302.70,153.20,73.30,322.40,2.28,-6999,,,
10/09/2009 12:00,553.39,3.48,679.70,444.20,69.15,353.70,2.73,-6999,,,
10/09/2009 13:00,553.39,4.03,255.60,154.40,63.55,314.10,5.28,-6999,,,
10/09/2009 14:00,553.52,2.84,212.10,94.30,69.86,308.70,4.23,-6999,,,
10/09/2009 15:00,553.52,2.85,102.30,50.93,70.90,333.60,3.78,-6999,,,
10/09/2009 16:00,553.52,2.75,56.56,17.12,70.80,351.10,1.98,-6999,,,
10/09/2009 17:00,553.52,3.14,162.50,35.91,64.00,342.40,6.63,-6999,,,
10/09/2009 18:00,553.52,0.77,5.27,-66.39,71.60,339.10,3.48,-6999,,,
10/09/2009 19:00,553.52,-0.57,0.00,-71.00,76.10,298.30,2.43,-6999,,,
10/09/2009 20:00,553.52,-1.27,0.00,-69.34,76.80,6.64,2.58,-6999,,,
10/09/2009 21:00,553.52,-1.68,0.00,-68.52,75.50,14.24,3.63,-6999,,,
10/09/2009 22:00,553.52,-1.84,0.00,-70.20,69.15,0.10,2.28,-6999,,,
10/09/2009 23:00,553.52,-1.64,0.00,-69.78,58.00,312.30,2.13,-6999,,,
10/10/2009 00:00,553.52,-1.77,0.00,-63.93,52.73,352.40,1.23,-6999,,,
10/10/2009 01:00,553.52,-1.95,0.00,-63.94,45.53,34.37,3.03,-6999,,,
10/10/2009 02:00,553.52,-2.08,0.00,-61.85,43.42,354.50,0.78,-6999,,,
10/10/2009 03:00,553.52,-2.44,0.00,-68.54,42.79,10.44,0.78,-6999,,,
10/10/2009 04:00,553.52,-2.63,0.00,-70.20,42.74,49.46,1.68,-6999,,,
10/10/2009 05:00,553.52,-2.85,0.00,-74.80,43.48,343.50,3.03,-6999,,,
10/10/2009 06:00,553.52,-3.32,0.00,-71.00,43.15,335.30,1.53,-6999,,,
10/10/2009 07:00,553.52,-3.00,4.40,-8.78,41.41,325.90,1.68,-6999,,,
10/10/2009 08:00,553.52,-2.70,51.44,19.64,40.14,65.89,0.33,-6999,,,
10/10/2009 09:00,553.52,-1.75,121.30,62.27,37.03,354.60,0.63,-6999,,,
10/10/2009 10:00,553.52,-1.21,233.00,140.00,37.76,339.40,1.38,-6999,,,
10/10/2009 11:00,553.52,-0.01,234.60,137.40,39.34,291.20,1.53,-6999,,,
10/10/2009 12:00,553.52,-0.28,335.70,210.50,40.60,330.60,2.13,-6999,,,
10/10/2009 13:00,553.52,-0.02,266.30,158.30,39.05,237.70,1.38,-6999,,,
10/10/2009 14:00,553.52,-0.75,126.10,68.92,42.32,279.30,1.53,-6999,,,
10/10/2009 15:00,553.52,-1.25,131.70,71.40,60.71,296.80,1.38,-6999,,,
10/10/2009 16:00,553.52,-0.85,139.70,75.20,63.24,44.03,0.48,-6999,,,
10/10/2009 17:00,553.52,-0.73,88.30,27.15,61.70,270.70,1.38,-6999,,,
10/10/2009 18:00,553.52,-2.10,2.75,-23.39,65.96,13.28,0.18,-6999,,,
10/10/2009 19:00,553.52,-2.17,0.00,-17.96,61.48,2.94,1.08,-6999,,,
10/10/2009 20:00,553.52,-2.10,0.00,-20.47,58.56,15.95,1.38,-6999,,,
10/10/2009 21:00,553.52,-1.76,0.00,-53.07,54.94,81.30,0.93,-6999,,,
10/10/2009 22:00,553.52,-0.93,0.00,-32.18,48.00,56.10,0.63,-6999,,,
10/10/2009 23:00,553.52,-0.98,0.00,-22.15,48.77,35.50,0.18,-6999,,,
10/11/2009 00:00,553.52,-1.39,0.00,-56.83,50.17,335.00,0.18,-6999,,,
10/11/2009 01:00,553.52,-1.54,0.00,-70.60,46.91,267.80,0.18,-6999,,,
10/11/2009 02:00,553.52,-2.29,0.00,-71.50,52.71,275.60,0.48,-6999,,,
10/11/2009 03:00,553.52,-2.19,0.00,-45.97,46.01,34.94,0.78,-6999,,,
10/11/2009 04:00,553.52,-2.29,0.00,-42.21,46.45,347.50,1.83,-6999,,,
10/11/2009 05:00,553.52,-3.02,0.00,-44.72,48.44,349.80,1.98,-6999,,,
10/11/2009 06:00,553.52,-3.03,0.00,-37.20,47.28,343.30,1.08,-6999,,,
10/11/2009 07:00,553.52,-3.06,4.84,-29.88,47.63,0.10,1.23,-6999,,,
10/11/2009 08:00,553.52,-2.56,83.50,22.15,45.94,354.60,1.53,-6999,,,
10/11/2009 09:00,553.52,-1.24,318.70,128.30,43.79,354.60,2.88,-6999,,,
10/11/2009 10:00,553.52,-0.75,448.00,231.90,44.44,319.50,2.43,-6999,,,
10/11/2009 11:00,553.52,0.50,561.40,288.20,48.76,262.70,2.43,-6999,,,
10/11/2009 12:00,553.52,0.57,669.70,367.30,61.87,271.10,3.03,-6999,,,
10/11/2009 13:00,553.52,0.24,455.70,258.10,55.90,287.10,2.88,-6999,,,
10/11/2009 14:00,553.52,0.39,434.90,211.30,49.79,265.70,2.58,-6999,,,
10/11/2009 15:00,553.52,-0.26,249.90,121.50,51.70,329.00,3.18,-6999,,,
10/11/2009 16:00,553.52,0.14,334.10,161.20,52.29,311.30,3.93,-6999,,,
10/11/2009 17:00,553.52,-0.03,126.10,-2.09,50.71,285.60,1.38,-6999,,,
10/11/2009 18:00,553.52,-2.39,1.10,-72.70,57.74,40.61,0.93,-6999,,,
10/11/2009 19:00,553.52,-1.66,0.00,-78.50,46.35,349.70,3.78,-6999,,,
10/11/2009 20:00,553.52,-1.35,0.00,-70.40,51.40,353.20,2.58,-6999,,,
10/11/2009 21:00,553.52,-1.11,0.00,-52.65,53.21,336.90,1.68,-6999,,,
10/11/2009 22:00,553.52,-1.01,0.00,-67.69,54.91,354.50,0.78,-6999,,,
10/11/2009 23:00,553.52,-0.77,0.00,-53.90,52.82,332.10,0.63,-6999,,,
10/12/2009 00:00,553.52,-1.05,0.00,-61.85,51.82,125.30,1.53,-6999,,,
10/12/2009 01:00,553.52,-0.73,0.00,-63.94,53.26,354.50,0.93,-6999,,,
10/12/2009 02:00,553.52,-0.28,0.00,-19.23,52.89,100.00,1.98,-6999,,,
10/12/2009 03:00,553.52,0.14,0.00,-19.43,53.21,124.40,1.38,-6999,,,
10/12/2009 04:00,553.52,-0.05,0.00,-18.80,54.25,91.40,2.58,-6999,,,
10/12/2009 05:00,553.52,0.79,0.00,-18.38,51.61,110.90,1.83,-6999,,,
10/12/2009 06:00,553.52,0.14,0.00,-31.33,53.30,76.50,3.18,-6999,,,
10/12/2009 07:00,553.52,-0.01,2.42,-42.20,54.14,111.80,3.63,-6999,,,
10/12/2009 08:00,553.52,0.40,80.90,20.05,53.66,131.60,2.88,-6999,,,
10/12/2009 09:00,553.52,4.35,237.70,68.93,43.85,132.40,2.88,-6999,,,
10/12/2009 10:00,553.52,4.61,463.20,223.80,46.45,103.80,2.58,-6999,,,
10/12/2009 11:00,553.52,5.34,522.60,270.90,42.75,65.72,4.23,-6999,,,
10/12/2009 12:00,553.52,5.43,493.10,278.80,40.89,126.30,2.13,-6999,,,
10/12/2009 13:00,553.52,6.85,363.80,163.60,41.72,139.30,3.03,-6999,,,
10/12/2009 14:00,553.52,5.71,244.20,109.30,46.00,97.80,2.88,-6999,,,
10/12/2009 15:00,553.52,5.90,209.00,91.40,47.29,96.30,3.03,-6999,,,
10/12/2009 16:00,553.52,6.65,185.30,67.62,47.79,98.70,3.03,-6999,,,
10/12/2009 17:00,553.52,6.22,74.80,-1.04,48.83,101.50,2.88,-6999,,,
10/12/2009 18:00,553.52,6.09,0.22,-30.47,47.90,101.50,3.63,-6999,,,
10/12/2009 19:00,553.52,5.90,0.00,-25.05,48.85,88.10,1.98,-6999,,,
10/12/2009 20:00,553.52,6.29,0.00,-18.37,48.87,114.60,3.93,-6999,,,
10/12/2009 21:00,553.52,6.41,0.00,-24.21,47.67,84.20,4.98,-6999,,,
10/12/2009 22:00,553.52,6.86,0.00,-34.65,44.72,155.30,6.48,-6999,,,
10/12/2009 23:00,553.66,6.89,0.00,-14.61,44.75,136.90,4.08,-6999,,,
10/13/2009 00:00,553.66,7.90,0.00,-17.53,42.00,146.50,2.88,-6999,,,
10/13/2009 01:00,553.66,6.72,0.00,-36.73,47.03,105.70,2.13,-6999,,,
10/13/2009 02:00,553.66,7.19,0.00,-48.84,45.29,124.60,3.03,-6999,,,
10/13/2009 03:00,553.66,6.87,0.00,-31.73,46.52,127.60,5.28,-6999,,,
10/13/2009 04:00,553.66,6.98,0.00,-39.66,46.97,100.70,3.33,-6999,,,
10/13/2009 05:00,553.66,5.69,0.00,-53.02,50.33,181.00,1.53,-6999,,,
10/13/2009 06:00,553.66,6.57,0.00,-27.56,48.33,162.10,5.28,-6999,,,
10/13/2009 07:00,553.66,6.41,2.64,-42.59,50.82,115.80,3.03,-6999,,,
10/13/2009 08:00,553.68,6.82,197.10,68.48,50.67,131.50,3.93,-6999,,,
10/13/2009 09:00,553.98,6.99,276.70,107.10,52.20,109.80,5.43,-6999,,,
10/13/2009 10:00,554.01,7.73,402.20,175.70,51.25,130.90,5.13,-6999,,,
10/13/2009 11:00,554.03,8.73,411.20,206.60,48.80,90.80,6.18,-6999,,,
10/13/2009 12:00,554.14,8.77,255.50,122.70,47.97,152.30,5.28,-6999,,,
10/13/2009 13:00,554.22,9.05,196.20,85.60,45.55,138.70,7.08,-6999,,,
10/13/2009 14:00,554.30,4.83,53.01,-30.47,77.50,166.10,5.57,-6999,,,
10/13/2009 15:00,554.52,4.04,30.30,-24.21,84.10,180.40,3.63,-6999,,,
10/13/2009 16:00,555.01,3.02,12.74,-2.51,93.00,144.10,5.13,-6999,,,
10/13/2009 17:00,557.98,2.61,15.92,2.92,95.20,129.30,10.82,-6999,,,
10/13/2009 18:00,560.14,2.71,0.66,-8.77,95.70,116.30,10.22,-6999,,,
10/13/2009 19:00,560.68,3.02,0.00,-10.86,95.60,126.40,12.77,-6999,,,
10/13/2009 20:00,560.82,3.09,0.00,-10.44,95.90,132.30,9.17,-6999,,,
10/13/2009 21:00,561.36,3.08,0.00,-5.85,96.00,125.80,7.52,-6999,,,
10/13/2009 22:00,561.52,3.35,0.00,-5.85,96.70,110.40,9.03,-6999,,,
10/13/2009 23:00,561.68,3.73,0.00,-20.88,96.30,108.90,13.97,-6999,,,
10/14/2009 00:00,561.85,4.26,0.00,-10.02,92.80,131.30,9.47,-6999,,,
10/14/2009 01:00,561.87,4.60,0.00,-6.26,91.00,148.30,5.13,-6999,,,
10/14/2009 02:00,561.90,4.97,0.00,-32.99,89.40,117.10,5.28,-6999,,,
10/14/2009 03:00,561.90,5.16,0.00,-15.87,86.10,135.80,4.83,-6999,,,
10/14/2009 04:00,561.90,5.42,0.00,-21.30,79.40,128.40,3.63,-6999,,,
10/14/2009 05:00,561.90,5.48,0.00,-23.80,79.60,172.40,1.53,-6999,,,
10/14/2009 06:00,561.90,5.50,0.00,-14.20,80.40,166.90,4.08,-6999,,,
10/14/2009 07:00,561.90,5.89,0.55,-15.03,78.90,132.40,1.83,-6999,,,
10/14/2009 08:00,561.90,5.66,68.96,1.04,83.30,149.80,5.57,-6999,,,
10/14/2009 09:00,561.90,6.59,197.40,95.20,78.00,137.70,4.53,-6999,,,
10/14/2009 10:00,561.90,6.51,130.90,58.02,78.00,125.10,6.03,-6999,,,
10/14/2009 11:00,561.90,7.01,169.70,84.30,71.90,120.20,4.08,-6999,,,
10/14/2009 12:00,561.90,8.31,212.70,128.10,69.70,125.60,1.98,-6999,,,
10/14/2009 13:00,562.03,8.16,84.70,37.57,69.91,134.80,4.53,-6999,,,
10/14/2009 14:00,562.03,8.71,68.94,26.30,65.61,154.90,3.48,-6999,,,
10/14/2009 15:00,562.03,7.94,25.47,-66.57,72.20,210.50,3.03,-6999,,,
10/14/2009 16:00,562.03,8.53,13.72,-91.80,68.62,244.70,5.43,-6999,,,
10/14/2009 17:00,562.85,7.09,7.03,-86.80,78.70,249.40,6.03,-6999,,,
10/14/2009 18:00,562.85,7.10,0.00,-76.00,77.40,243.70,5.43,-6999,,,
10/14/2009 19:00,562.85,6.48,0.00,-36.74,84.00,247.40,3.03,-6999,,,
10/14/2009 20:00,565.28,5.26,0.00,-9.18,95.60,281.80,3.93,-6999,,,
10/14/2009 21:00,566.90,5.34,0.00,-4.18,95.50,250.10,1.68,-6999,,,
10/14/2009 22:00,567.44,6.28,1.10,-37.16,86.80,289.60,3.78,-6999,,,
10/14/2009 23:00,567.44,5.08,0.00,-1.67,95.80,292.60,2.43,-6999,,,
10/15/2009 00:00,567.44,4.94,0.00,-43.84,96.80,289.30,2.88,-6999,,,
10/15/2009 01:00,567.44,4.89,0.00,-22.55,95.40,268.80,2.73,-6999,,,
10/15/2009 02:00,567.44,4.57,0.00,-41.76,95.60,328.80,3.18,-6999,,,
10/15/2009 03:00,567.44,4.63,0.00,-49.27,95.10,309.10,2.28,-6999,,,
10/15/2009 04:00,567.44,4.81,0.00,-44.68,90.90,318.80,2.13,-6999,,,
10/15/2009 05:00,567.44,4.83,0.00,-4.18,95.40,338.40,1.98,-6999,,,
10/15/2009 06:00,568.25,4.25,0.00,-3.97,96.90,354.60,3.03,-6999,,,
10/15/2009 07:00,568.52,3.98,1.54,-4.18,97.00,345.50,2.73,-6999,,,
10/15/2009 08:00,569.06,4.85,29.21,0.21,95.40,354.60,2.13,-6999,,,
10/15/2009 09:00,569.06,5.66,148.70,53.03,95.00,336.00,1.08,-6999,,,
10/15/2009 10:00,569.06,6.00,118.10,43.00,92.90,317.80,1.08,-6999,,,
10/15/2009 11:00,569.06,7.56,175.90,54.69,91.30,174.40,1.23,-6999,,,
10/15/2009 12:00,569.06,7.20,260.00,111.90,93.00,250.50,1.53,-6999,,,
10/15/2009 13:00,569.33,8.47,432.90,183.00,84.50,317.50,0.63,-6999,,,
10/15/2009 14:00,569.33,11.44,673.60,364.70,76.70,203.70,1.83,-6999,,,
10/15/2009 15:00,569.33,11.73,504.50,287.90,72.90,247.30,2.88,-6999,,,
10/15/2009 16:00,569.33,10.64,379.30,208.30,72.60,230.80,0.78,-6999,,,
10/15/2009 17:00,569.33,8.56,55.06,-18.77,76.10,0.00,0.78,-6999,,,
10/15/2009 18:00,569.33,8.90,2.85,-42.14,64.40,51.75,0.93,-6999,,,
10/15/2009 19:00,569.33,8.23,0.00,-50.50,70.30,64.18,1.08,-6999,,,
10/15/2009 20:00,569.33,8.60,0.00,-48.42,67.12,354.50,0.18,-6999,,,
10/15/2009 21:00,569.33,8.32,0.00,-49.88,67.96,339.40,0.18,-6999,,,
10/15/2009 22:00,569.33,8.16,0.00,-58.65,70.80,135.70,0.18,-6999,,,
10/15/2009 23:00,569.33,7.98,0.00,-49.06,68.84,113.30,1.83,-6999,,,
10/16/2009 00:00,569.33,7.96,0.00,-38.41,68.88,138.10,1.53,-6999,,,
10/16/2009 01:00,569.33,7.46,0.00,-43.83,72.20,116.00,2.13,-6999,,,
10/16/2009 02:00,569.33,7.98,0.00,-42.58,70.70,113.50,1.53,-6999,,,
10/16/2009 03:00,569.33,8.25,0.00,-59.91,69.47,135.10,1.08,-6999,,,
10/16/2009 04:00,569.33,8.23,0.00,-54.69,70.30,113.80,1.68,-6999,,,
10/16/2009 05:00,569.33,7.80,0.00,-59.28,70.70,113.00,0.93,-6999,,,
10/16/2009 06:00,569.33,7.91,0.00,-57.62,71.90,104.80,2.13,-6999,,,
10/16/2009 07:00,569.33,8.25,0.00,-57.20,72.30,118.90,2.13,-6999,,,
10/16/2009 08:00,569.33,9.80,114.60,-1.25,65.83,138.40,2.43,-6999,,,
10/16/2009 09:00,569.33,11.25,276.40,103.90,64.14,110.50,1.68,-6999,,,
10/16/2009 10:00,569.33,11.55,422.90,228.20,63.68,210.30,1.53,-6999,,,
10/16/2009 11:00,569.33,11.68,529.90,303.90,66.99,220.50,1.83,-6999,,,
10/16/2009 12:00,569.33,12.68,587.50,334.90,65.06,230.90,1.53,-6999,,,
10/16/2009 13:00,569.33,12.99,591.80,369.10,70.30,186.00,1.23,-6999,,,
10/16/2009 14:00,569.33,14.17,561.80,339.50,65.32,239.40,1.53,-6999,,,
10/16/2009 15:00,569.33,12.66,207.30,73.80,69.71,126.40,1.23,-6999,,,
10/16/2009 16:00,569.33,15.54,278.60,101.80,59.64,257.70,1.53,-6999,,,
10/16/2009 17:00,569.33,13.95,107.00,-5.42,63.12,111.80,0.18,-6999,,,
10/16/2009 18:00,569.33,11.10,0.00,-77.60,62.73,95.90,3.03,-6999,,,
10/16/2009 19:00,569.33,11.50,0.00,-73.80,49.19,120.10,1.98,-6999,,,
10/16/2009 20:00,569.33,11.26,0.00,-71.10,46.48,100.60,2.88,-6999,,,
10/16/2009 21:00,569.33,10.30,0.00,-60.72,56.98,114.00,3.48,-6999,,,
10/16/2009 22:00,570.14,11.03,0.00,-71.80,62.97,115.50,1.98,-6999,,,
10/16/2009 23:00,570.68,10.33,0.00,-70.90,70.40,131.60,2.43,-6999,,,
10/17/2009 00:00,570.68,9.97,0.00,-68.24,67.12,118.50,3.48,-6999,,,
10/17/2009 01:00,571.77,10.65,0.00,-64.69,60.08,115.00,5.57,-6999,,,
10/17/2009 02:00,571.77,10.99,0.00,-62.18,54.56,131.50,4.68,-6999,,,
10/17/2009 03:00,571.77,10.51,0.00,-67.82,55.83,110.10,6.03,-6999,,,
10/17/2009 04:00,571.77,10.48,0.00,-66.78,55.38,130.90,3.03,-6999,,,
10/17/2009 05:00,572.04,10.20,0.00,-68.45,52.41,120.00,6.63,-6999,,,
10/17/2009 06:00,572.04,10.35,0.00,-61.15,48.57,91.30,5.73,-6999,,,
10/17/2009 07:00,572.31,10.35,0.00,-67.20,48.42,96.20,6.33,-6999,,,
10/17/2009 08:00,572.85,11.11,118.30,-12.94,47.24,112.90,5.43,-6999,,,
10/17/2009 09:00,572.85,12.03,287.20,91.80,43.88,98.30,6.78,-6999,,,
10/17/2009 10:00,572.85,12.90,443.70,201.10,44.11,84.70,5.28,-6999,,,
10/17/2009 11:00,573.12,14.55,538.70,295.20,41.42,131.50,6.92,-6999,,,
10/17/2009 12:00,573.12,15.20,622.30,346.40,43.96,120.10,4.68,-6999,,,
10/17/2009 13:00,573.12,15.88,463.10,236.70,42.23,135.30,7.52,-6999,,,
10/17/2009 14:00,573.12,16.48,538.40,329.90,42.85,114.70,5.43,-6999,,,
10/17/2009 15:00,573.12,16.82,248.50,106.10,42.17,182.30,2.13,-6999,,,
10/17/2009 16:00,573.12,15.88,164.40,50.67,43.04,122.30,6.03,-6999,,,
10/17/2009 17:00,573.12,15.40,37.07,-39.62,43.15,137.70,4.53,-6999,,,
10/17/2009 18:00,573.12,14.56,0.00,-42.54,46.45,125.30,3.93,-6999,,,
10/17/2009 19:00,573.12,14.56,0.00,-41.30,45.36,124.00,4.23,-6999,,,
10/17/2009 20:00,573.12,14.56,0.00,-43.81,43.53,139.50,4.38,-6999,,,
10/17/2009 21:00,573.12,15.26,0.00,-54.24,42.09,143.00,4.08,-6999,,,
10/17/2009 22:00,573.12,15.05,0.00,-46.10,42.98,117.00,2.88,-6999,,,
10/17/2009 23:00,573.12,14.99,0.00,-47.14,43.71,154.20,2.13,-6999,,,
10/18/2009 00:00,573.12,14.49,0.00,-41.30,45.86,167.80,3.48,-6999,,,
10/18/2009 01:00,573.12,13.56,0.00,-40.47,48.21,174.30,1.98,-6999,,,
10/18/2009 02:00,573.12,12.08,0.00,-36.71,53.79,255.30,1.83,-6999,,,
10/18/2009 03:00,573.12,11.29,0.00,-40.06,57.63,275.80,1.53,-6999,,,
10/18/2009 04:00,573.12,10.82,0.00,-46.74,61.06,332.60,2.58,-6999,,,
10/18/2009 05:00,573.12,10.52,0.00,-62.18,62.40,352.00,2.58,-6999,,,
10/18/2009 06:00,573.12,10.04,0.00,-63.85,65.18,354.50,2.88,-6999,,,
10/18/2009 07:00,573.12,10.18,0.00,-63.02,64.43,331.60,2.73,-6999,,,
10/18/2009 08:00,573.12,10.78,112.00,-2.50,62.10,314.80,2.73,-6999,,,
10/18/2009 09:00,573.12,12.03,393.20,203.20,58.71,300.70,0.18,-6999,,,
10/18/2009 10:00,573.12,11.26,174.20,71.80,62.53,329.50,1.83,-6999,,,
10/18/2009 11:00,573.12,12.58,546.60,339.80,57.20,21.14,1.08,-6999,,,
10/18/2009 12:00,573.12,12.40,536.50,328.50,59.61,259.00,1.38,-6999,,,
10/18/2009 13:00,573.12,14.65,647.40,423.50,58.53,256.50,1.23,-6999,,,
10/18/2009 14:00,573.12,15.58,467.00,245.60,51.87,246.00,4.23,-6999,,,
10/18/2009 15:00,573.12,13.02,281.40,152.00,61.45,301.10,1.38,-6999,,,
10/18/2009 16:00,573.12,12.05,96.70,23.35,67.61,274.80,0.18,-6999,,,
10/18/2009 17:00,573.12,11.70,41.91,-7.30,60.97,108.90,1.38,-6999,,,
10/18/2009 18:00,573.12,11.92,0.00,-35.04,52.07,281.50,3.03,-6999,,,
10/18/2009 19:00,573.12,11.83,0.00,-45.69,50.53,277.90,1.68,-6999,,,
10/18/2009 20:00,573.12,11.60,0.00,-27.96,49.36,322.80,2.13,-6999,,,
10/18/2009 21:00,573.12,10.41,0.00,-31.50,58.08,269.50,1.83,-6999,,,
10/18/2009 22:00,573.12,8.02,0.00,-30.46,81.80,200.90,0.78,-6999,,,
10/18/2009 23:00,573.93,5.77,0.00,-5.43,95.80,300.90,3.18,-6999,,,
10/19/2009 00:00,575.01,5.42,0.00,-9.18,96.50,261.70,1.23,-6999,,,
10/19/2009 01:00,577.17,5.46,0.00,-48.01,91.20,123.40,3.48,-6999,,,
10/19/2009 02:00,577.71,6.25,0.00,-40.91,83.60,112.20,2.13,-6999,,,
10/19/2009 03:00,577.71,5.56,0.00,-17.12,91.10,170.80,0.63,-6999,,,
10/19/2009 04:00,577.98,5.08,0.00,-8.77,95.10,242.40,1.53,-6999,,,
10/19/2009 05:00,579.60,6.05,0.00,-58.46,78.80,273.80,1.83,-6999,,,
10/19/2009 06:00,579.87,4.98,0.00,-6.26,94.50,191.50,1.38,-6999,,,
10/19/2009 07:00,579.87,5.09,0.22,-2.51,96.50,188.50,0.78,-6999,,,
10/19/2009 08:00,579.87,5.15,5.05,1.04,97.00,202.50,1.53,-6999,,,
10/19/2009 09:00,582.85,4.17,18.45,9.40,97.20,188.60,1.53,-6999,,,
10/19/2009 10:00,583.12,3.78,107.20,49.27,97.30,300.20,3.63,-6999,,,
10/19/2009 11:00,583.12,4.85,264.00,162.00,96.10,288.50,4.38,-6999,,,
10/19/2009 12:00,583.12,4.93,416.60,156.30,92.20,309.60,3.93,-6999,,,
10/19/2009 13:00,583.12,4.96,139.60,69.29,90.60,296.00,7.22,-6999,,,
10/19/2009 14:00,583.12,5.07,620.70,409.10,96.10,17.35,2.13,-6999,,,
10/19/2009 15:00,583.39,4.33,139.60,43.41,88.40,286.10,2.88,-6999,,,
10/19/2009 16:00,583.39,4.89,131.10,22.54,86.10,334.20,3.63,-6999,,,
10/19/2009 17:00,583.39,5.18,138.10,32.14,83.80,14.03,2.88,-6999,,,
10/19/2009 18:00,583.66,3.16,0.00,-68.46,93.00,322.70,4.23,-6999,,,
10/19/2009 19:00,583.66,2.67,0.00,-67.23,94.90,26.75,2.58,-6999,,,
10/19/2009 20:00,583.66,2.73,0.00,-69.74,91.50,332.00,2.58,-6999,,,
10/19/2009 21:00,583.66,2.58,0.00,-69.76,89.20,315.60,1.68,-6999,,,
10/19/2009 22:00,583.66,2.13,0.00,-70.20,91.20,0.29,3.33,-6999,,,
10/19/2009 23:00,583.66,1.75,0.00,-70.60,92.10,15.94,2.43,-6999,,,
10/20/2009 00:00,583.66,1.68,0.00,-69.55,90.60,353.80,2.13,-6999,,,
10/20/2009 01:00,583.66,1.85,0.00,-84.40,87.00,327.40,2.73,-6999,,,
10/20/2009 02:00,583.66,2.10,0.00,-72.70,84.30,353.00,2.88,-6999,,,
10/20/2009 03:00,583.66,1.58,0.00,-68.09,87.10,354.50,2.58,-6999,,,
10/20/2009 04:00,583.66,1.40,0.00,-66.42,85.60,2.47,2.88,-6999,,,
